address_from,address_to,date_time,amount
\xa32723c4ef66d8194835e159c746008fd3f169fd,\x74dec05e5b894b0efec69cdf6316971802a2f9a1,2022-09-17T21:48:11+00:00,141987.970973240000
\x81a68885d124e8f1b50a544fa80df39eb8014060,\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,2022-09-17T21:49:11+00:00,105010.977628000000
\x76cbf39824f37b00fe0bfe05981e0e1d05d6073c,\xd4c68828ba392beca6d3f33fdba37a23674d7788,2022-09-17T21:52:35+00:00,391680.879761380000
\x8025504c05b146ae25a84c82a73f447a88b8ae9a,\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,2022-09-17T21:55:11+00:00,304850.303363000000
\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,\xd4c68828ba392beca6d3f33fdba37a23674d7788,2022-09-17T21:54:59+00:00,895699.962000000000
\x28c6c06298d514db089934071355e5743bf21d60,\xb87fbf8d128ab6a46aeb716586d21542dbd8866f,2022-09-17T21:59:35+00:00,59235.053000000000
\xf648d670c9e520b9888523c4e97b9e1ec5f6abaa,\xe66b31678d6c16e9ebf358268a790b763c133750,2022-09-17T22:05:11+00:00,286.3218781863000000
\xf648d670c9e520b9888523c4e97b9e1ec5f6abaa,\x382ffce2287252f930e1c8dc9328dac5bf282ba1,2022-09-17T22:05:11+00:00,2.8921401837000000
\xe66b31678d6c16e9ebf358268a790b763c133750,\xff58711683be66dad6e0e20e0043af46fc7f5f49,2022-09-17T22:05:11+00:00,286.3218781863000000
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\x7bab12ddefd523062d95d683b9706012c226aae4,2022-09-17T22:04:47+00:00,6440.2364000000000000
\xb87fbf8d128ab6a46aeb716586d21542dbd8866f,\x5770815b0c2a09a43c9e5aecb7e2f3886075b605,2022-09-17T22:03:35+00:00,59319.053000000000
\x29d5527caa78f1946a409fa6acaf14a0a4a0274b,\x18b821257f3810983b4749964e83ac3f23fb3d14,2022-09-17T22:13:11+00:00,6103.4684266800000000
\x74dec05e5b894b0efec69cdf6316971802a2f9a1,\x1edb8a5d51880c81ba6b4812485c3dc16085fc39,2022-09-17T22:10:23+00:00,380912.164481695641
\xc68c17e6eec0fde3605c595c9b98de5c1a4cc3e4,\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,2022-09-17T22:13:11+00:00,67915.000000000000
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\x6643887784cb89cc9537dbb7ea20b00c45abeefb,2022-09-17T22:12:35+00:00,41360.000000000000
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\xc68c17e6eec0fde3605c595c9b98de5c1a4cc3e4,2022-09-17T22:12:35+00:00,67915.000000000000
\x28c6c06298d514db089934071355e5743bf21d60,\xa16ca674b211eea99a8d2e2130329447253f583a,2022-09-17T22:12:35+00:00,25181.000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x6643887784cb89cc9537dbb7ea20b00c45abeefb,2022-09-17T22:12:23+00:00,25251.000000000000
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\xc90935ee94258d22d6b8080212c45daa57103c4b,2022-09-17T22:12:35+00:00,57582.000000000000
\xa16ca674b211eea99a8d2e2130329447253f583a,\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,2022-09-17T22:16:11+00:00,25181.000000000000
\x9acbb72cf67103a30333a32cd203459c6a9c3311,\xc105afc5cd421462dbf7e05d011ca53c08edc43a,2022-09-17T22:14:11+00:00,280151.000000000000
\xc90935ee94258d22d6b8080212c45daa57103c4b,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2022-09-17T22:20:11+00:00,57582.000000000000
\x9acbb72cf67103a30333a32cd203459c6a9c3311,\x706faf90fc22e7640f86a80f2ed72494ef892013,2022-09-17T22:20:23+00:00,98118.500000000000
\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,\x170e8696a2b8adfc8208dd9ff73bac82c492c9b5,2022-09-17T22:23:23+00:00,25.3248000000000000
\x6643887784cb89cc9537dbb7ea20b00c45abeefb,\xf89d7b9c864f589bbf53a82105107622b35eaa40,2022-09-17T22:23:35+00:00,66611.000000000000
\xc105afc5cd421462dbf7e05d011ca53c08edc43a,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-17T22:30:11+00:00,280151.000000000000
\x3b59a023d74aceca4b10b134fd218f887fa0ec1b,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-17T22:30:11+00:00,431313.000000000000
\xd4c68828ba392beca6d3f33fdba37a23674d7788,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-17T22:30:11+00:00,1287380.841761380000
\x1111111254fb6c44bac0bed2854e76f90643097d,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-09-17T22:48:23+00:00,1340.8028794920087085
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x70be8f71b4e758d2686df4050047442797633618,2022-09-17T22:35:11+00:00,7.8645229600000000
\x0eae044f00b0af300500f090ea00027097d03000,\xba12222222228d8ba445958a75a0704d566bf2c8,2022-09-17T22:40:35+00:00,2568.2012218675784611
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\xdb6901427346d7a7dbff2a033c6a7effac145fa5,2022-09-17T22:39:11+00:00,36.3013698600000000
\x5a57cfafe8b9e94419cc7d0cb1f4a95c73f40110,\xe6f1a340f01dd31b1305a7ffad5b57b4c45011b8,2022-09-17T22:40:35+00:00,1150.9795810101931665
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x81e79ecc62ce27219c493028e0032c119f260c2f,2022-09-17T22:48:23+00:00,1340.8028794920087085
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x0eae044f00b0af300500f090ea00027097d03000,2022-09-17T22:40:35+00:00,2568.2012218675784611
\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-09-17T22:48:23+00:00,1340.8028794920087085
\xadd1fb70ca4de352ec7c0f634e3222dc2b5bdbb5,\x52a258ed593c793251a89bfd36cae158ee9fc4f8,2022-09-17T22:48:47+00:00,633.0000000000000000
\x74dec05e5b894b0efec69cdf6316971802a2f9a1,\x6c75397c55a2fd916fda78cacd6ac73bc43edba5,2022-09-17T21:51:23+00:00,1228.2195801600000000
\x44346d8e7c020e561f1efc27f61ef893f74739f6,\x325365ed8275f6a74cac98917b7f6face8da533b,2022-09-17T22:49:23+00:00,2118.5039634524017273
\x29d5527caa78f1946a409fa6acaf14a0a4a0274b,\x7df012114b878758190dce01fc29352ffdd7c39c,2022-09-17T22:49:47+00:00,204.6183760000000000
\x7bab12ddefd523062d95d683b9706012c226aae4,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,2022-09-17T22:57:59+00:00,6440.2364000000000000
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\xf7982b4c57a14941476c0a56d8265a7e1d18992e,2022-09-17T22:59:35+00:00,1604.3162055300000000
\x325365ed8275f6a74cac98917b7f6face8da533b,\xd97bfa595fec38455af2739a730045b91c249142,2022-09-17T22:58:47+00:00,135.9690629840118234
\x706faf90fc22e7640f86a80f2ed72494ef892013,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-17T23:00:23+00:00,98118.500000000000
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\xc846cbed1829c07ff3d454b5a525e2a32ca8f3de,2022-09-17T23:01:23+00:00,502.4977450800000000
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\x22ba2662ccf6a0191675bed265a0f295669a0d1e,2022-09-17T23:03:59+00:00,4.5347761994000000
\x0c2b27d531d795aab911e12e74ed8a1bc59b6a63,\x52a258ed593c793251a89bfd36cae158ee9fc4f8,2022-09-17T23:04:11+00:00,706.1000000000000000
\x603f43c1689bf03d7496b4fb70e5ede45b6806f1,\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,2022-09-17T23:03:59+00:00,226.7388099700000000
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\xff58711683be66dad6e0e20e0043af46fc7f5f49,2022-09-17T23:03:59+00:00,222.2040337706000000
\xb7078fd7ac9ab4b5c5af3723c82e82504e81b1c5,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-17T23:00:23+00:00,286050.543600000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x6643887784cb89cc9537dbb7ea20b00c45abeefb,2022-09-17T23:05:11+00:00,797.0000000000000000
\xe80ff6b1bd2a78d235f8074006da0aa97d44c47e,\xf5aee4c6efd710701d9c19302a73b572576b7a82,2022-09-17T23:07:11+00:00,2500.0000000000000000
\xe66b31678d6c16e9ebf358268a790b763c133750,\xa150a6181ff217c64fe930b5dcf2f8191af3aa8d,2022-09-17T23:13:11+00:00,87.9536546534065426
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\x6643887784cb89cc9537dbb7ea20b00c45abeefb,2022-09-17T23:05:47+00:00,15595.000000000000
\x18b821257f3810983b4749964e83ac3f23fb3d14,\xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,2022-09-17T23:04:59+00:00,6103.4684266800000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\xa16ca674b211eea99a8d2e2130329447253f583a,2022-09-17T23:05:11+00:00,17627.000000000000
\x48c04ed5691981c42154c6167398f95e8f38a7ff,\xc0b5557040ced445c361b43b8e3b5799eeb18592,2022-09-17T23:05:35+00:00,963.5281064300000000
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:08:59+00:00,14129.000004526767
\xa16ca674b211eea99a8d2e2130329447253f583a,\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,2022-09-17T23:07:11+00:00,17627.000000000000
\xff58711683be66dad6e0e20e0043af46fc7f5f49,\xe66b31678d6c16e9ebf358268a790b763c133750,2022-09-17T23:13:11+00:00,87.9536546534065426
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:14:11+00:00,10686.000003484870
\xd97bfa595fec38455af2739a730045b91c249142,\xff58711683be66dad6e0e20e0043af46fc7f5f49,2022-09-17T23:16:23+00:00,135.9690629840118234
\x28c6c06298d514db089934071355e5743bf21d60,\x79a5e003a46665c7c7ea0c51cd384b6df54b357e,2022-09-17T23:14:59+00:00,283866.096000000000
\x37b77d18c07d16b08aeb38a138486519a20e2816,\x52a258ed593c793251a89bfd36cae158ee9fc4f8,2022-09-17T23:18:47+00:00,753.8024000000000000
\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:15:23+00:00,2903.0000027240856978
\x6643887784cb89cc9537dbb7ea20b00c45abeefb,\xf89d7b9c864f589bbf53a82105107622b35eaa40,2022-09-17T23:12:59+00:00,16392.000000000000
\xff58711683be66dad6e0e20e0043af46fc7f5f49,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:20:47+00:00,1419.0000000000115543
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:20:47+00:00,11664.000000842251
\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:20:47+00:00,3501.0000017510778171
\x8f3ab4c0d4d41694fea84e30b1309b0628abdb99,\xf0a3b9f19afc040c39a50001760ca1659fb7871b,2022-09-17T23:21:23+00:00,4390.0396041805247470
\x1111111254fb6c44bac0bed2854e76f90643097d,\x8f3ab4c0d4d41694fea84e30b1309b0628abdb99,2022-09-17T23:20:59+00:00,4390.0396041805247470
\x325365ed8275f6a74cac98917b7f6face8da533b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:20:59+00:00,2974.0000000000590284
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:20:59+00:00,11126.000004095320
\xba12222222228d8ba445958a75a0704d566bf2c8,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-09-17T23:20:59+00:00,2644.8599531517757169
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:18:47+00:00,24156.000002412626
\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-09-17T23:20:59+00:00,1745.1796510287490301
\x79a5e003a46665c7c7ea0c51cd384b6df54b357e,\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,2022-09-17T23:18:11+00:00,283866.096000000000
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:21:35+00:00,11075.000004303770
\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-09-17T23:24:47+00:00,3852.0030635465647331
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:22:35+00:00,11661.000003454217
\x325365ed8275f6a74cac98917b7f6face8da533b,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-09-17T23:24:47+00:00,1599.8778387974198494
\x325365ed8275f6a74cac98917b7f6face8da533b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:22:35+00:00,2761.0000000000312129
\xba12222222228d8ba445958a75a0704d566bf2c8,\xb0f4a77bde7fee134265307c5cc19abff0ba409b,2022-09-17T23:23:35+00:00,1661.2536570170915003
\x649765821d9f64198c905ec0b2b037a4a52bc373,\xff58711683be66dad6e0e20e0043af46fc7f5f49,2022-09-17T23:23:35+00:00,656.6384655947442857
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\xae29ccf906551fbaa31356a9e8ba4262b7f950a5,2022-09-17T23:23:23+00:00,5506.2549785625395989
\x6343e205fcf2c7a96c8d5851cdfb744303f572ea,\x4c56cfccbc59a82dd29570e9eb89f3e6c16786d3,2022-09-17T23:22:23+00:00,335000.450000000000
\xd16e4cdb153b2dcc617061174223a6d4bfae53f5,\xf5d500b70bfca5987a05fb4efccbfa5e660a81c0,2022-09-17T23:25:23+00:00,67551.351267490000
\xba12222222228d8ba445958a75a0704d566bf2c8,\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,2022-09-17T23:21:35+00:00,603.9736461059418539
\xff58711683be66dad6e0e20e0043af46fc7f5f49,\xae29ccf906551fbaa31356a9e8ba4262b7f950a5,2022-09-17T23:23:23+00:00,974.8671296131822448
\xff58711683be66dad6e0e20e0043af46fc7f5f49,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-09-17T23:24:47+00:00,962.0479635275538557
\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,\xfd2dadfdbafa0c60bbe4ff7938facd221f8eedee,2022-09-17T23:24:47+00:00,6413.9288658715384382
\xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,\xf954c21ac6041328113f185ae6fef207180a45fa,2022-09-17T23:25:35+00:00,8999.6201701000000000
\x51ac0c2425e0557e9aed0ebe40c0045158463655,\x52a258ed593c793251a89bfd36cae158ee9fc4f8,2022-09-17T23:21:35+00:00,500.0000000000000000
\xba12222222228d8ba445958a75a0704d566bf2c8,\xb0f4a77bde7fee134265307c5cc19abff0ba409b,2022-09-17T23:24:35+00:00,1999.0949807754938716
\xb91b03f0368dd82976984c444aa78e81e77b4baa,\x7ecf5e1e26b170f21c516bc82bfdc482e792ce75,2022-09-17T23:30:35+00:00,2558.7004732300000000
\x4c56cfccbc59a82dd29570e9eb89f3e6c16786d3,\xd1305fbda97c035f86fdaa7785fb568c203174e1,2022-09-17T23:25:47+00:00,335000.450000000000
\xf954c21ac6041328113f185ae6fef207180a45fa,\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,2022-09-17T23:26:11+00:00,8999.6201700000000000
\xd1305fbda97c035f86fdaa7785fb568c203174e1,\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,2022-09-17T23:26:47+00:00,335000.450000000000
\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,\xaeee0f86a109adea9b632e41d903e9edcab4f8e6,2022-09-17T23:26:11+00:00,100000.000000000000
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\x509539c34c47baf7513fc91c3e19d3c6100364eb,2022-09-17T23:28:23+00:00,82.9010000000000000
\xa9522f48c9307f7450a4ffec27168d5f47cd5e2a,\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,2022-09-17T23:34:59+00:00,445.3170000000000000
\xff58711683be66dad6e0e20e0043af46fc7f5f49,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-09-17T23:37:23+00:00,143.1266538956147190
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x26ee4d3dfa534b0398fcb974c53c73ffa30fcdbf,2022-09-17T23:37:23+00:00,143.1266538956147190
\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,\xff58711683be66dad6e0e20e0043af46fc7f5f49,2022-09-17T23:38:11+00:00,1407.0000000000000000
\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,\xb0f4a77bde7fee134265307c5cc19abff0ba409b,2022-09-17T23:37:23+00:00,10820.000000000000
\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,2022-09-17T23:35:35+00:00,2945.0000000000000000
\xb525ea427f789a812fa0411a1b4da9bc8fe9b605,\xff58711683be66dad6e0e20e0043af46fc7f5f49,2022-09-17T23:41:47+00:00,159.1233527500000133
\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:45:47+00:00,6459.0000000974760238
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\x325365ed8275f6a74cac98917b7f6face8da533b,2022-09-17T23:45:35+00:00,7162.4816356773364800
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\xba12222222228d8ba445958a75a0704d566bf2c8,2022-09-17T23:45:35+00:00,8185.6932979169559772
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,2022-09-17T23:45:35+00:00,8526.7638519968291429
\x307923a41f1fe2cf876b2cb103e24438b56aba91,\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,2022-09-17T23:45:35+00:00,85267.638519968291
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\xff58711683be66dad6e0e20e0043af46fc7f5f49,2022-09-17T23:45:35+00:00,1705.3527703993658286
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x000000000dfde7deaf24138722987c9a6991e2d4,2022-09-17T23:45:35+00:00,37190.996669884525
\xf7982b4c57a14941476c0a56d8265a7e1d18992e,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,2022-09-17T23:43:47+00:00,1604.3162055300000000
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\xb0f4a77bde7fee134265307c5cc19abff0ba409b,2022-09-17T23:45:35+00:00,59687.346963977804
\xff58711683be66dad6e0e20e0043af46fc7f5f49,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:46:47+00:00,1412.0000000000092970
\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:50:23+00:00,2806.0000029526137473
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:49:59+00:00,11085.000002255902
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:51:35+00:00,10061.0000034723280872
\xba12222222228d8ba445958a75a0704d566bf2c8,\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,2022-09-17T23:47:59+00:00,1556.7457719898302094
\x325365ed8275f6a74cac98917b7f6face8da533b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:51:23+00:00,2784.0000000000533131
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x26ee4d3dfa534b0398fcb974c53c73ffa30fcdbf,2022-09-17T23:49:47+00:00,22.4292791691427357
\xba12222222228d8ba445958a75a0704d566bf2c8,\xb0f4a77bde7fee134265307c5cc19abff0ba409b,2022-09-17T23:51:47+00:00,2925.2086469678717692
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:50:59+00:00,11308.000001317857
\xff58711683be66dad6e0e20e0043af46fc7f5f49,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-09-17T23:49:47+00:00,22.4292791691427357
\xb895398f9cd07ac6db3234a3e2a4601dd35c8183,\xc8e66c5320f94ce4234ffa2f0c5f8f6ba2be52d2,2022-09-17T23:48:35+00:00,8043.0000000000000000
\xba12222222228d8ba445958a75a0704d566bf2c8,\xb0f4a77bde7fee134265307c5cc19abff0ba409b,2022-09-17T23:50:35+00:00,1368.9016287081795808
\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:53:35+00:00,2861.0000030491509433
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:53:47+00:00,11381.000002977116
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-17T23:52:35+00:00,10236.000001625834
\xba12222222228d8ba445958a75a0704d566bf2c8,\xb0f4a77bde7fee134265307c5cc19abff0ba409b,2022-09-17T23:55:59+00:00,1800.7042694933984746
